Movement Agent Rewards
-0.6728038780225101
-0.6671118368278
-0.6614534309924327
-0.6558282629885138
-0.6502359423131894
-0.6446760853237122
-0.639148315077331
-0.6336522611758347
-0.628187559614589
-0.6227538526359112
-0.617350788586632
-0.6119780217797037
-0.6066352123597164
-0.6013220261721893
-0.5960381346365123
-0.5907832146224131
-0.5855569483298363
-0.5803590231721198
-0.5751891316623592
-0.5700469713028594
-0.5649322444775688
-0.5598446583474058
-0.5547839247483761
-0.5497497600924015
-0.5447418852707662
-0.5397600255601022
-0.5348039105308318
-0.529873273957992
-0.5249678537343656
-0.5200873917858486
-0.5152316339889822
-0.5104003300905894
-0.5055932336294438
-0.5008101018599163
-0.4960506956775354
-0.49131477954640623
-0.4866021214284312
-0.48191249271428027
-0.4772456681560574
-0.4726014258016157
-0.4679795469304692
-0.4633798159912605
-0.45880202054073266
-0.45424595118416683
-0.44971140151724254
-0.4451981680692769
-0.4407060502478089
-0.4362348502844861
-0.43178437318221957
-0.42735442666357
-0.4229448211203329
-0.4185553695642864
-0.4141858875790731
-0.4098361932731815
-0.4055061072339992
-0.40119545248290783
-0.3969040544313912
-0.39263174083812996
-0.3883783417670559
-0.3841436895463397
-0.37992761872828884
-0.37572996605012904
-0.371550570395649
-0.3673892727576832
-0.36324591620141117
-0.35912034582845415
-0.3550124087417456
-0.350921954011157
-0.34684883263986016
-0.34279289753140485
-0.3387540034574968
-0.3347320070264546
-0.3307267666523328
-0.32673814252468886
-0.3227659965789841
-0.3188101924675957
-0.3148705955314327
-0.31094707277213424
-0.30703949282483856
-0.3031477259315075
-0.29927164391479766
-0.29541112015245635
-0.29156602955223715
-0.2877362485273193
-0.2839216549722182
-0.2801221282391787
-0.2763375491150344
-0.2725677997985258
-0.2688127638780675
-0.265072326309948
-0.2613463733969585
-0.25763479276743695
-0.25393747335471917
-0.2502543053769844
-0.24658518031749363
-0.2429299909052023
-0.23928863109574527
-0.23566099605278398
-0.2320469821297054
-0.22844648685166902
-0.2248594088979881
-0.22128564808484605
-0.21772510534832984
-0.21417768272778315
-0.21064328334946628
-0.20712181141051805
-0.20361317216321226
-0.20011727189950362
-0.19663401793585467
-0.19316331859834004
-0.1897050832080186
-0.18625922206657297
-0.18282564644220395
-0.17940426855578093
-0.17599500156723683
-0.17259775956220738
-0.1692124575389072
-0.16583901139523688
-0.16247733791611713
-0.15912735476104597
-0.15578898045187364
-0.15246213436078968
-0.14914673669851908
-0.14584270850272255
-0.1425499716265975
-0.1392684487276742
-0.1359980632568034
-0.13273873944733341
-0.12949040230447018
-0.12625297759481766
-0.12302639183609525
-0.11981057228702911
-0.11660544693741125
-0.11341094449832635
-0.11022699439254144
-0.10705352674505404
-0.10389047237379878
-0.10073776278050534
-0.09759533014170732
-0.09446310729990035
-0.09134102775484226
-0.08822902565499484
-0.08512703578910759
-0.08203499357793417
-0.07895283506608397
-0.07588049691400563
-0.07281791639009676
-0.06976503136294197
-0.06672178029367232
-0.0636881022284478
-0.06066393679105877
-0.0576492241756421
-0.054643905139513706
-0.051647920996113136
-0.04866121360805817
-0.04568372538030596
-0.04271539925342452
-0.03975617869696391
-0.036806007702931416
-0.03386483077936782
-0.030932592944021734
-0.028009239718119874
-0.02509471712023349
-0.022188971660235902
-0.019291950333354978
-0.016403600614312196
-0.013523870451551357
-0.01065270826155414
-0.007790062923239863
-0.004935883772449571
-0.002090120596512373
0.0037363818555452444
0.017881782280459772
0.03198584274225219
0.046048805538280516
0.06007091083840976
0.07405239670987715
0.08799349914177998
0.10189445206922026
0.11575548739708594
0.12957683502350661
0.14335872286295628
0.15710137686902625
0.17080502105688222
0.18446987752538935
0.19809616647892395
0.21168410624888515
0.2252339133148887
0.23874580232567066
0.2522199861196924
0.26565667574545987
0.27905608048155445
0.2924184078563886
0.3057438636676801
0.31903265200166486
0.332284975252033
0.3455010341386159
0.35868102772580357
0.3718251534407185
0.3849336070911381
0.3980065828831652
0.41104427343867295
0.4240468698125
0.43701456150941537
0.4499475365008575
0.46284598124144544
0.4757100806852727
0.4885400183019734
0.5013359760925846
0.5140981346051858
0.5268266729503464
0.5395217688163477
0.552183598484224
0.5648123368425928
0.5774081574022921
0.5899712323108282
0.6025017323666361
0.6149998270331478
0.6274656844526817
0.639899471460152
0.6523013535965992
0.6646714951225451
0.6770100590311798
0.6893172070613731
0.7015930997105257
0.7138378962472522
0.7260517547239015
0.7382348319889241
0.7503872836990726
0.7625092643314599
0.7746009271954567
0.7866624244444359
0.7986939070873846
0.8106955250003587
0.8226674269377914
0.8346097605436715
0.84652267236258
0.8584063078505795
0.8702608113859882
0.8820863262799972
0.8938829947871808
0.9056509581158614
0.9173903564383525
0.9291013289010823
0.9407840136345789
0.9524385477633545
0.9640650674156523
0.9756637077330823
0.9872346028801453
0.9987778860536333
1.010293689491925
1.0217821444841626
1.0332433813793271
1.0446775295951949
1.0560847176272017
1.0674650730571837
1.0788187225620391
1.0901457919222572
1.1014464060303766
1.11272068889932
1.1239687636706504
1.1351907526227158
1.1463867771787097
1.1575569579146283
1.1687014145671444
1.1798202660413837
1.1909136304186145
1.201981624963845
1.2130243661333369
1.2240419695820337
1.235034550170896
1.2460022219741633
1.2569450982865304
1.2678632916302282
1.2787569137620503
1.2896260756802782
1.300470887631532
1.3112914591175584
1.3220878989019191
1.3328603150166254
1.3436088147686853
1.3543335047465819
1.365034490826678
1.3757118781795588
1.386365771276281
1.396996273894582
1.407603489125002
1.418187519376937
1.4287484663846413
1.4392864312131406
1.4498015142641083
1.4602938152816536
1.4707634333580597
1.4812104669394484
1.4916350138314003
1.5020371712045018
1.5124170355998265
1.5227747029343761
1.5331102685064455
1.543423827000939
1.5537154724946274
1.5639852984613511
1.5742333977771572
1.5844598627254012
1.594664785001776
1.604848255719298
1.6150103654132324
1.6251512040459848
1.635270861011909
1.645369425142099
1.6554469847091053
1.6655036274316173
1.6755394404790875
1.6855545104763114
1.6955489235079626
1.705522765123071
1.7154761203394655
1.7254090736481686
1.7353217090177346
1.7452141098985612
1.7550863592271428
2.4
1.4
2.7
2.2
2.7
2.1
1.7
1.6
-2.2807338781662136
-2.261366917308236
-2.251934634385795
-2.163104122853677
-2.0863750835301946
-2.016481131426877
-1.9519087522944158
-1.891752716942958
-1.8353736149542927
-1.782284213104944
-1.7320970170201073
-1.684495239471466
-1.6392147939000687
-1.5960322497394315
-1.55475633909235
-1.5152217328287572
-1.4772843449492359
-1.4408177082343383
-1.4057101248452213
-1.3718623918422894
-1.3391859621378281
-1.3076014409904033
-1.277037344893104
-1.2474290682736788
-1.2187180166151643
-1.1908508741651715
-1.163778981450329
-1.1374578030880254
-1.1118464703892914
-1.0869073863181755
-1.06260588275576
-1.0389099218833262
-1.0157898349738528
-0.9932180930556523
-0.9711691048544301
-0.9496190381814914
-0.9285456615548607
-0.9079282033463626
-0.8877472261640335
-0.8679845145233807
-0.848622974146874
-0.8296465414695787
-0.8110401021287839
-0.7927894173837036
-0.7748810575534827
-0.7573023416822723
-0.7400412827427031
-0.7230865377766875
-0.7064273624474955
-0.6900535695415256
-0.6739554910137591
-0.6581239432188951
-0.6425501950117944
-0.6272259384370091
-0.6121432617586797
-0.5972946246095862
-0.5826728350622105
-0.5682710284457879
-0.5540826477518881
-0.5401014254874238
-0.5263213668484213
-0.5127367341006602
-0.49934203206460054
-0.4861319946120712
-0.4731015720911222
-0.46024591960340916
-0.4475603860655816
-0.435040503992496
-0.4226819799457676
-0.41048068559626244
-0.3984326493537207
-0.38653404852081447
-0.3747812019326487
-0.3631705630460671
-0.3516987134461344
-0.34036235673990733
-0.32915831281006624
-0.31808351240323723
-0.30713499202984923
-0.29630988915423606
-0.28560543765536245
-0.27501896354008964
-0.2645478808922924
-0.2541896880424095
-0.24394196394317524
-0.2338023647383511
-0.22376862051223317
-0.21383853220862734
-0.2040099687087839
-0.19428086405854478
-0.18464921483564667
-0.1751130776487542
-0.16567056676039363
-0.15631985182647704
-0.14705915574562692
-0.1378867526119532
-0.12880096576536387
-0.11980016593388274
-0.11088276946281038
-0.10204723662589842
-0.09329207001401328
-0.08461581299707001
-0.07601704825525636
-0.06749439637584768
-0.05904651451211479
-0.050672095101062714
-0.04236986463692358
-0.03413858249751955
-0.02597703982078417
-0.017884058428887784
-0.009858489797565142
-0.0018992140683893933
0.02997430449073772
0.06912400215372654
0.10795821959250712
0.14648202823494202
0.18470037800448783
0.22261810117418995
0.26023991606897817
0.2975704306233834
0.3346141458013875
0.37137545888479895
0.4078586666361341
0.4440679683417592
0.4800074687406477
0.5156811808439131
0.55109302864995
0.5862468497597985
0.6211463978970954
0.6557953453367699
0.6901972852464154
0.7243557339440743
0.7582741330760225
0.7919558517178777
0.8254041884023166
0.8586223730763948
0.8916135689914364
0.9243808745282187
0.9569273249601278
0.9892558941567704
1.0213694962304691
1.0532709871278976
1.0849631661690498
1.1164487775356178
1.1477305117107703
1.178811006872205
1.2096928502403068
1.2403785793831132
1.270870683479769
1.3011716045440065
1.3312837386091942
1.3612094368763807
1.3909510068266977
1.4205107132994785
1.1051061333825651
0.803930173112357
0.5183035785664372
0.24804044666926844
-0.0015221151550194256
-0.04992003065756339
-0.09578402153217316
-0.13930656979769404
-0.1806682018463883
-0.220035282172974
-0.2575596963367101
-0.29337944003132255
-0.32761961140482104
-0.36039354652832806
-0.39180396462654155
-0.421944057205919
-0.45089849154659256
-0.4787443185129607
-0.5055517848832041
-0.5313850555242982
-0.5563028530295665
-0.5803590231721198
-0.6036030344352493
-0.6260804193717336
-0.6478331648505001
-0.6689000575003087
-0.6893169899254629
-0.7091172325829889
-0.7283316755894509
-0.7469890441728164
-0.7651160909987518
-0.7827377681766444
-0.7998773813824963
-0.8165567282171879
-0.8327962226433581
-0.848615007106567
-0.8640310537413851
-0.8790612558860622
-0.8937215109765415
-0.9080267957583769
-0.9219912346406434
-0.935628161916704
-0.9489501784905375
-0.9619692036724031
-0.9746965225423675
-0.9871428293232767
-0.9993182671550025
-1.011232464618224
-1.0228945693178189
-1.0343132788023681
-1.0454968690667685
-1.0564532208589157
-1.067189843988446
-1.0777138998152203
-1.0880322220772287
-1.0981513362016406
-1.108077477228541
-1.1178166064642752
-1.1273744269700776
-1.1367563979816218
-1.145967748346163
-1.1550134890559098
-1.163898424949066
-1.1726271656435272
-1.1812041357624123
-1.1896335845053814
-1.1979195946149912
-1.20606609078309
-1.21407684753842
-1.2219554966531252
-1.2297055341027259
-1.2373303266112732
-1.2448331178108076
-1.2522170340419174
-1.2594850898200292
-1.2666401929901547
-1.273685149591018
-1.2806226684478892
-1.287455365511969
-1.294185767962821
-1.300816318089119
-1.3073493769618385
-1.3137872279129967
-1.3201320798320837
-1.326386070291468
-1.3325512685112433
-1.338629678173258
-1.3446232400933869
-1.350533834760468
-1.3563632847497724
-1.3621133570183195
-1.3677857650888725
-1.3733821711289937
-1.3789041879311104
-1.38435338079916
-1.3897312693470252
-1.3950393292136285
-1.4002789936992461
-1.405451655327322
-1.4105586673357888
-1.415601345101652
-1.420580967502369
-1.4254987782173372
-1.430355986972603
-1.4351537707317212
-1.4398932748355169
-1.4445756140933388
-1.4492018738282504
-1.4537731108784515
-1.4582903545570958
-1.462754607572554
-1.4671668469110422
-1.4715280246834381
-1.4758390689380039
-1.4801008844406325
-1.4843143534241614
-1.488480336308191
-1.4925996723907915
-1.4966731805133873
-1.5007016597000549
-1.5046858897723938
-1.5086266319410757
-1.5125246293751178
-1.5163806077498692
-1.5201952757746566
-1.5239693257009759
-1.5277034338120796
-1.5313982608947696
-1.5350544526941512
-1.5386726403520836
-1.5422534408300128
-1.5457974573168471
-1.5493052796225
-1.5527774845576934
-1.5562146363005942
-1.5596172867508153
-1.5629859758713036
-1.5663212320185986
-1.5696235722619354
-1.572893502691629
-1.5761315187171763
-1.57933810535547
-1.58251373750952
-1.5856588802380478
-1.588773989016307
-1.591859509988472
-1.5949158802119088
-1.5979435278936434
-1.6009428726193213
-1.6039143255749357
-1.6068582897615982
-1.6097751602036086
-1.6126653241500726
-1.6155291612702984
-1.6183670438432065
-1.6211793369409635
-1.6239663986070512
-1.6267285800289673
-1.6294662257057528
-1.6321796736105263
-1.634869255348201
-1.6375352963085532
-1.640178115814809
-1.6427980272678926
-1.6453953382864994
-1.6479703508431274
-1.6505233613962076
-1.6530546610184667
-1.655564535521645
-1.658053265577699
-1.6605211268365947
-1.6629683900408179
-1.6653953211366983
-1.6678021813826578
-1.6701892274544834
-1.6725567115477173
-1.6749048814772651
-1.6772339807742984
-1.6795442487805556
-1.681835920740107
-1.6841092278886753
-1.6863643975405862
-1.6886016531734174
-1.6908212145104273
-1.6930232976008261
-1.695208114897956
-1.697375875335447
-1.69952678440141
-1.7016610442107243
-1.7037788535754816
-1.7058804080736365
-1.7079659001159229
-1.710035519011083
-1.712089451029466
-1.7141278794650325
-1.7161509846958274
-1.7181589442429526
-1.7201519328280905
-1.7221301224296188
-1.7240936823373563
-1.7260427792059798
-1.72797757710715
-1.729898237580383
-1.7318049196827068
-1.7336977800371263
-1.7355769728799448
-1.737442650106964
-1.7392949613185948
1.5
1.0
2.2
2.3
2.1
2.1
1.8
2.2
-2.2807338781662136
-2.261366917308236
-2.251934634385795
-2.163104122853677
-2.0863750835301946
-2.016481131426877
-1.9519087522944158
-1.891752716942958
-1.8353736149542927
-1.782284213104944
-1.7320970170201073
-1.684495239471466
-1.6392147939000687
-1.5960322497394315
-1.55475633909235
-1.5152217328287572
-1.4772843449492359
-1.4408177082343383
-1.4057101248452213
-1.3718623918422894
-1.3391859621378281
-1.3076014409904033
-1.277037344893104
-1.2474290682736788
-1.2187180166151643
-1.1908508741651715
-1.163778981450329
-1.1374578030880254
-1.1118464703892914
-1.0869073863181755
-1.06260588275576
-1.0389099218833262
-1.085727097438065
-1.1298726599695523
-1.1711932788725912
-1.2097783714765322
-1.245801736556545
-1.2794615690264586
-1.3109555509396174
-1.340470436145063
-1.3681781212267194
-1.3942347270524573
-1.4187810736571713
-1.4419437632679042
-1.4638364824115802
-1.4845613308361447
-1.5042100854798515
-1.522865359777094
-1.540601645523459
-1.557486238166199
-1.573580052919766
-1.5889383418334562
-1.603611322654698
-1.6176447300215102
-1.6310802987220288
-1.6439561877726518
-1.656307353046492
-1.6681658752105224
-1.6795612488400495
-1.6905206377861475
-1.7010691011760373
-1.7112297938222234
-1.7210241442948893
-1.7304720134639833
-1.7395918359332418
-1.7484007464593705
-1.7569146931678823
-1.7651485391358364
-1.7731161537049502
-1.7808304947111493
-1.7883036826642276
-1.7955470677801615
-1.8025712906556373
-1.8093863372768098
-1.8160015889699777
-1.8224258678287875
-1.8286674780891663
-1.8347342438680585
-1.8406335436340007
-1.8463723417356697
-1.8519572172778873
-1.8573943906024817
-1.8626897476032436
-1.8678488620794715
-1.872877016310814
-1.877779220016897
-1.8825602278482603
-1.8872245555400986
-1.8917764948470093
-1.8962201273651131
-1.9005593373374434
-1.9047978235291234
-1.9089391102505338
-1.912986557599224
-1.9169433709846735
-1.9208126099940406
-1.924597196651709
-1.928299923120643
-1.9319234588892467
-1.9354703574835563
-1.9389430627410917
-1.9423439146795416
-1.9456751549906124
-1.9489389321867925
-1.9521373064264547
-1.9552722540406062
-1.9583456717826793
-1.961359380821011
-1.9643151304920885
-1.9672146018311787
-1.9700594108956673
-1.972851111895224
-1.9755912001418203
-1.9782811148316317
-1.9809222416699424
-1.9835159153493336
-1.9860634218906723
-1.9885660008557204
-1.9910248474395325
-1.9934411144502233
-1.9958159141831495
-1.9981503201960353
-2.000445368991125
-2.002702061610014
-2.0049213651464313
-2.007104214181854
-2.00925151214855
-2.011364132624294
-2.0134429205627375
-2.0154886934631517
-2.0175022424830056
-2.0194843334966346
-2.0214357081030223
-2.0143999010816036
-2.0074213084342247
-2.000498775467693
-1.993631196332914
-1.9868175103187289
-1.9800566985562098
-1.9733477810756994
-1.9666898141684885
-1.960081888012794
-1.9535231245300448
-1.9470126754426904
-1.9405497205090292
-1.9341334659141254
-1.9277631427988382
-1.9214380059114835
-1.9151573323687265
-1.9089204205140733
-1.9027265888638318
-1.8965751751316753
-1.8904655353240463
-1.8843970428995558
-1.8783690879863548
-1.872381076652137
-1.8664324302220379
-1.86052258464022
-1.854650989871385
-1.848817109338854
-1.84302041939621
-1.8372604088297961
-1.8315365783896327
-1.8258484403465676
-1.8201955180736655
-1.814577345650046
-1.8177544616117323
-1.8208866667302084
-1.823974927990845
-1.827020184354524
-1.8300233477794343
-1.824588584957521
-1.8191859707316365
-1.8138150988514279
-1.8168626316033216
-1.8198688951672986
-1.8228347411781012
-1.8257609976035551
-1.828648469572423
-1.8314979401673432
-1.8343101711845746
-1.8370859038621705
-1.8398258595781245
-1.84253074051993
-1.8452012303269254
-1.847837994706722
-1.8504416820269354
-1.8530129238833786
-1.8555523356458126
-1.858060516982293
-1.8605380523630923
-1.8629855115451328
-1.865403450037806
-1.8677924095510217
-1.8701529184262753
-1.872485492051489
-1.8747906332603415
-1.8770688327167588
-1.8793205692852253
-1.881546310387509
-1.8837465123463972
-1.8859216207169915
-1.8880720706060883
-1.8901982869801464
-1.8923006849623192
-1.8943796701190065
-1.8964356387363572
-1.8918818664122734
-1.8873509845684728
-1.8828427397656802
-1.8783568835214497
-1.8738931721507748
-1.869451366614414
-1.8650312323744263
-1.8606325392564578
-1.856255061318347
-1.8518985767246579
-1.8475628676267821
-1.843247720048266
-1.8389529237750633
-1.8346782722504182
-1.8304235624741163
-1.8261885949058563
-1.8219731733725129
-1.824324606143708
-1.8266510082857783
-1.8289527864341
-1.831230338312936
-1.8334840529816874
-1.8357143110729193
-1.8379214850224892
-1.8401059392920833
-1.8422680305844554
-1.8444081080516461
-1.8465265134964575
-1.8486235815674283
-1.850699639947568
-1.8527550095370755
-1.854790004630268
-1.8568049330869403
-1.858800096498354
-1.8607757903480575
-1.8627323041677233
-1.8646699216881875
-1.8665889209858582
-1.8684895746246648
-1.8703721497937065
-1.8722369084407489
-1.8740841074017207
-1.875913998526347
-1.8777268288000577
-1.8795228404622957
-1.881302271121354
-1.8830653538658606
-1.8848123173730216
-1.8865433860137384
-1.8882587799547015
-1.8899587152575632
-1.8862771805338963
-1.8826105959533206
-1.8843215500576804
-1.8860172736030933
-1.8876979730219976
-1.8893638509799846
-1.891015106462339
-1.8926519348581796
-1.8942745280422786
-1.8958830744546353
-1.897477759177875
-1.8990587640125431
-1.900626267550364
-1.9021804452455242
-1.9037214694840472
-1.9052495096513167
-1.9067647321978076
-1.9082673007030797
-1.9097573759380877
-1.9112351159258618
-1.912700676000605
-1.914154208865257
-1.915595864647575
-1.9170257909547692
-1.9184441329267423
-1.9198510332879717
-1.9212466323980772
-1.9226310683011116
-1.924004476773612
-1.9253669913714477
-1.9267187434755053
-1.9280598623362337
-1.9293904751170963
-1.9307107069369478
-1.93202068091138
-1.9333205181930548
-1.9346103380110593
-1.9358902577093124
2.4
3.5
3.6
2.0
2.4
2.2
1.4
1.5
-2.2360241196723885
-2.219881672530311
-2.2135595218919493
-2.210483127734622
-2.2091200568756966
-2.2087623941979997
-2.20902409212689
-2.2096760837566563
-2.2105752119189046
-2.2116288331017286
-2.212775514613547
-2.2139738251614087
-2.215195515614557
-2.163815333480996
-2.1671311672006324
-2.1702714710859436
-2.128020506081449
-2.0883873168216116
-2.050778228137088
-2.01487471356862
-1.9804647948005198
-1.947391295414514
-1.9155300703430231
-1.8847790276070993
-1.8550518761368502
-1.8262742365363032
-1.7983810542142877
-1.7713147865472123
-1.7450240786664784
-1.7194627632977952
-1.694589084498279
-1.6703650815085296
-1.646756090493348
-1.6237303352644334
-1.6012585866123048
-1.5793138755191716
-1.5578712493643883
-1.5369075629126927
-1.516401297786163
-1.4963324055114897
-1.4766821702647654
-1.4574330882122715
-1.4385687609391762
-1.4200738009177458
-1.4019337473271323
-1.3841349908225509
-1.3666647060804835
-1.3495107911314406
-1.3326618126425014
-1.3161069564355716
-1.2998359826296313
-1.283839184880387
-1.2681073532620923
-1.252631740396306
-1.2374040304832181
-1.2224163109343604
-1.2076610463424653
-1.1931310545558844
-1.1788194846522644
-1.164719796629742
-1.150825742654368
-1.1371313497202586
-1.1236309035944947
-1.1103189339323853
-1.0971902004606415
-1.0842396801364937
-1.0714625552000685
-1.0588542020455125
-1.0464101808436177
-1.0341262258551587
-1.0219982363798772
-1.0100222682911857
-0.9981945261112167
-0.9865113555849616
-0.9749692367158947
-0.9635647772287876
-0.9522947064283873
-0.9411558694252995
-0.9301452217028379
-0.9192598240007808
-0.9084968374939479
-0.8978535192453064
-0.8873272179149297
-0.8769153697076228
-0.8666154945433524
-0.856425192435866
-0.8463421400659756
-0.8363640875370228
-0.8264888553009586
-0.8167143312443277
-0.8070384679242322
-0.7974592799450592
-0.7879748414674173
-0.7785832838413288
-0.7692827933562857
-0.7600716091012766
-0.7509480209283764
-0.7419103675139166
-0.7329570345116554
-0.7240864527927395
-0.7152970967675931
-0.747345154927536
-0.7778930945614801
-0.8070521435828681
-0.8349226081752673
-0.8615951256999452
-0.8871517720230225
-0.9116670344514765
-0.9352086639792441
-0.9578384208807013
-0.9796127269570511
-1.0005832365402316
-1.0207973370077552
-1.0402985882249496
-1.0591271090876881
-1.0773199182215956
-1.0949112349106622
-1.1119327454742494
-1.128413839575653
-1.144381820314627
-1.1598620914170852
-1.1748783243751246
-1.1894526079980325
-1.20360558250016
-1.2173565599657115
-1.2307236327862165
-1.2437237714573781
-1.2563729129427839
-1.268686040658067
-1.2806772569967193
-1.2923598492046533
-1.3037463493120656
-1.31484858874588
-1.3256777481721358
-1.336244403053432
-1.3465585653506638
-1.3566297217494971
-1.366466868749444
-1.3760785449160784
-1.385472860564223
-1.3946575251111721
-1.4036398723137067
-1.4124268835803335
-1.421025209530443
-1.429441189954644
-1.4376808723150474
-1.4457500289105287
-1.453654172819799
-1.4613985727242127
-1.4689882667025473
-1.4764280750813035
-1.483722612416335
-1.4908762986746422
-1.497893369678946
-1.504777886872043
-1.5115337464529055
-1.5181646879319535
-1.5246743021488176
-1.5310660387922306
-1.5373432134583207
-1.5435090142805754
-1.549566508161977
-1.5555186466373434
-1.5613682713916297
-1.567118119457903
-1.5727708281168187
-1.5783289395177362
-1.5837949050400393
-1.5891710894118216
-1.5944597746017872
-1.5996631634990373
-1.6047833833943201
-1.6098224892753286
-1.6147824669477144
-1.6196652359926453
-1.6244726525709645
-1.6292065120832995
-1.633868551694813
-1.6384604527326896
-1.6429838429638923
-1.6474402987602206
-1.6518313471572117
-1.6561584678130101
-1.6604230948729108
-1.6646266187449128
-1.6687703877912756
-1.6728557099407446
-1.6768838542258209
-1.680856052249165
-1.6847734995829766
-1.6886373571049478
-1.6924487522741678
-1.6962087803501509
-1.6999185055579649
-1.7035789622022617
-1.7071911557328416
-1.7107560637642292
-1.7142746370515924
-1.7177478004251994
-1.7211764536854854
-1.7245614724606775
-1.72790370902882
-1.731203993105931
-1.7344631326019364
-1.7376819143459228
-1.7408611047821758
-1.7440014506383836
-1.7471036795673143
-1.7501685007632026
-1.7531966055540207
-1.7561886679707335
-1.7591453452945978
-1.7620672785834925
-1.7649550931782276
-1.7678093991897244
-1.7706307919679165
-1.7734198525531764
-1.7761771481110324
-1.7789032323509026
-1.7815986459295337
-1.7842639168398047
-1.7868995607855158
-1.7895060815427544
-1.7920839713084065
-1.7946337110363473
-1.7971557707618224
-1.7996506099145098
-1.8021186776207203
-1.8045604129951853
-1.8069762454228477
-1.809366594831062
-1.8117318719525837
-1.8140724785797155
-1.8163888078099586
-1.8186812442835016
-1.8209501644128683
-1.823195936605024
-1.8254189214762344
-1.8276194720599501
-1.8297979340079908
-1.831954645785272
-1.834089938858325
-1.8362041378778398
-1.8382975608554515
-1.840370519334989
-1.8424233185583792
-1.8444562576264156
-1.846469629654564
-1.8484637219239977
-1.8504388160280236
-1.8523951880140694
-1.8543331085213905
-1.8562528429146412
-1.8581546514134664
-1.8600387892182424
-1.8619055066321082
-1.863755049179413
-1.8655876577207011
-1.867403568564359
-1.8692030135750315
-1.8709862202789211
-1.8727534119660716
-1.8745048077897457
-1.8762406228629782
-1.8779610683524182
-1.8796663515695309
-1.8813566760592606
-1.8830322416862277
-1.8846932447185485
-1.886339877909345
-1.8879723305760296
-1.8895907886774286
-1.8911954348888156
-1.8927864486749229
-1.894364006360993
-1.8959282812019307
-1.8974794434496203
-1.8990176604184572
-1.9005430965491579
-1.9020559134708934
-1.9035562700618056
-1.9050443225079472
-1.906520224360703
-1.9079841265927282
-1.909436177652458
-1.9108765235172247
-1.912305307745027
-1.91372267152499
-1.9151287537265573
-1.9165236909474492
-1.9179076175604246
-1.9192806657588841
